id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
113530805,Tuổi Trẻ Đáng Giá Bao Nhiêu (Tái Bản),90000,67400,https://salt.tikicdn.com/ts/product/56/ce/23/64b2eaa5b859d8ba1412f1b350c3e128.jpg,"“Bạn hối tiếc vì không nắm bắt lấy một cơ hội nào đó, chẳng có ai phải mất ngủ.Bạn trải qua những ngày tháng nhạt nhẽo với công việc bạn căm ghét, người ta chẳng hề bận lòng.Bạn có chết mòn nơi xó t...",2,https://tiki.vn/product-p113530805.html?spid=113530807,25,Không,10064,5/11/2024 11:18
168283405,Chiến Tranh Tiền Tệ - Phần 1 - Ai Thực Sự Là Người Giàu Nhất Thế Giới ( Tái Bản 2022),165000,115000,https://salt.tikicdn.com/ts/product/c2/3a/64/feedafb39c7bc93f49277bef45f618d4.jpg,"Thông tin tác giả:Song Hong Binh (Tống Hồng Binh) sinh năm 1968 tại Tứ Xuyên, Trung Quốc. Ông là tác giả của rất nhiều cuốn sách bán chạy, là học giả nghiên cứu tài chính thế giới và cũng là Viện trư...",2,https://tiki.vn/product-p168283405.html?spid=168283407,30,Không,6575,5/11/2024 11:18
161008715,Power Vs Force - Trường Năng Lượng Và Những Nhân Tố Quyết Định Hành Vi Của Con Người (Tái Bản),179000,118140,https://salt.tikicdn.com/ts/product/37/54/79/b699efce8c0f4029f424019f561ef327.png,"Tiến sĩ, bác sĩ tâm thần, nhà nghiên cứu nhận thức và giảng viên tâm linh nổi tiếng người Mỹ, ông David R.Hawkins (1927–2012), đã chứng minh được mối liên hệ mật thiết giữa bệnh tật của con người và n...",2,https://tiki.vn/product-p161008715.html?spid=161008716,34,Không,6051,5/11/2024 11:18
54614797,"Có Một Ngày, Bố Mẹ Sẽ Già Đi",96000,59520,https://salt.tikicdn.com/ts/product/89/f1/fc/130e8b3dea2ab17db80879d25381c830.jpg,"RỒI MỘT NGÀY, BỐ MẸ SẼ GIÀ ĐICàng lớn lên, những quyến luyến của chúng ta đối với bố mẹ càng ít. Khi đại bàng non có thể giương cánh, nó luôn hướng tới không trung, chứ không phải rúc vào đôi cánh bố...",2,https://tiki.vn/product-p54614797.html?spid=54614798,38,Không,12686,5/11/2024 11:18
3639597,Bước Chậm Lại Giữa Thế Gian Vội Vã (Tái Bản),85000,59300,https://salt.tikicdn.com/ts/product/7a/18/8e/2f70de3ea7eec9c34f55e402254e27ed.jpg,"Bước Chậm Lại Giữa Thế Gian Vội Vã (Tái Bản)Chen vai thích cánh để có một chỗ bám trên xe buýt giờ đi làm, nhích từng xentimét bánh xe trên đường lúc tan sở, quay cuồng với thi cử và tiến độ công việ...",2,https://tiki.vn/product-p3639597.html?spid=3718337,30,Không,47850,5/11/2024 11:18
4780917,Người Đua Diều (Tái Bản 2018),129000,90200,https://salt.tikicdn.com/ts/product/05/e1/5d/3e64a6f743bc5e0dcad906c58357a158.jpg,"Người Đua Diều (Tái Bản 2018)Câu chuyện là lời tự thuật của nhà văn người Mỹ gốc Afghanistan Amir về những năm tháng tuổi thơ đầy niềm vui cũng như lỗi lầm, về những ngày trôi dạt trên đất khách rồi ...",2,https://tiki.vn/product-p4780917.html?spid=4781791,30,Không,21098,5/11/2024 11:18
17336364,Phía Sau Nghi Can X (Tái Bản 2019),129000,81700,https://salt.tikicdn.com/ts/product/23/56/86/a538698ead7dc2f693d1e9778417317d.jpg,"“Việc nghĩ ra một bài toán vô cùng khó và việc giải bài toán đó, việc nào khó hơn?”Khi nhấn chuông cửa nhà nghi can chính của một vụ án mới, điều tra viên Kusanagi không biết rằng anh sắp phải đương ...",2,https://tiki.vn/product-p17336364.html?spid=17336365,37,Không,18880,5/11/2024 11:18
71345381,Sách Thay Đổi Cuộc Sống Với Nhân Số Học - Lê Đỗ Quỳnh Hương,248000,148500,https://salt.tikicdn.com/media/catalog/producttmp/25/4d/52/6e5a9b48c1316dc3ccc55df2c955ec24.jpg,Thay Đổi Cuộc Sống Với Nhân Số HọcCuốn sách Thay đổi cuộc sống với Nhân số học là tác phẩm được chị Lê Đỗ Quỳnh Hương phát triển từ tác phẩm gốc “The Complete Book of Numerology” của tiến sỹ David A....,2,https://tiki.vn/product-p71345381.html?spid=71345382,40,Không,31692,5/11/2024 11:18
197344455,Ikigami - The Ultimate Limit - Tuyển Tập Những Câu Chuyện Lay Động Lòng Người - Tập 9,45000,31600,https://salt.tikicdn.com/ts/product/06/5a/ba/666c8e3d4bb104430dde2db9351f18c0.jpg,"IKIGAMI là những câu chuyện lay động lòng người.Để người dân thẩu hiểu giá trị sinh mệnh, một đạo luật mang lên “Luật duy trì phồn thịnh quốc gia” đã được ban hành.Luật quy định, khi người dân vào t...",2,https://tiki.vn/product-p197344455.html?spid=197344457,30,Không,611,5/11/2024 11:18
92859698,Tâm Lý Học Biểu Cảm,98000,60759,https://salt.tikicdn.com/ts/product/93/f2/e6/730bd2d3a52f6254801e5fa71d0e8122.jpg,"TÂM LÝ HỌC BIỂU CẢMCuốn sách dạy bạn cách nhìn thấu người khác một cách rõ ràng nhất và chân thực nhấtTừ gương mặt đến bước chân, từ ngôn ngữ đến cơ thể, từ biểu cảm bên ngoài đến nội tâm bên trong....",2,https://tiki.vn/product-p92859698.html?spid=92859699,38,Không,7871,5/11/2024 11:18
10005245,Đàn Ông Sao Hỏa Đàn Bà Sao Kim,188000,135260,https://salt.tikicdn.com/ts/product/14/d5/6a/b3c12786a5bf8fa89b91745afcce86ed.jpg,"Ngày xửa ngày xưa, những người sao Hỏa và sao Kim đã gặp gỡ, yêu nhau và sống hạnh phúc bởi họ tôn trọng và chấp nhận mọi điều khác biệt. Rồi họ đến Trái Đất và chứng lãng quên đã xảy ra: Họ quên rằn...",2,https://tiki.vn/product-p10005245.html?spid=164091968,28,Không,762,5/11/2024 11:18
8885995,Sự Im Lặng Của Bầy Cừu (Tái Bản),115000,80300,https://salt.tikicdn.com/ts/product/cd/2a/5b/926ca6c7b295c6e7cea39390efe08968.jpg,"Những cuộc phỏng vấn ở xà lim với kẻ ăn thịt người ham thích trò đùa trí tuệ, những tiết lộ nửa chừng hắn chỉ dành cho kẻ nào thông minh, những cái nhìn xuyên thấu thân phận và suy tư của cô mà đôi kh...",2,https://tiki.vn/product-p8885995.html?spid=8885996,30,Không,17815,5/11/2024 11:18
82482207,Combo 3 cuốn: OSHO - Yêu - Being In Love + Osho Đàn Ông - The Book Of Men + Osho Phụ Nữ - The Book Of Women,396000,344520,https://salt.tikicdn.com/ts/product/5c/2c/6e/b132dd51b7db43b8a9b2694d0b7b609f.jpg,"1.OSHO - Yêu - Being In Love“YÊU” TRONG TỈNH THỨC VỚI OSHOMột chỉ dẫn “yêu không sợ hãi” đầy ngạc nhiên từ bậc thầy tâm linh OshoNhững người đói khát trong nhu cầu, những người luôn kỳ vọng ở tình yê...",2,https://tiki.vn/product-p82482207.html?spid=197539496,13,Không,14,5/11/2024 11:18
180592885,Combo 2Q: Mong Mẹ Hãy Yêu Lấy Chính Mình + Cơ Thể Tự Chữa Lành: Nước Ép Cần Tây,197500,197500,https://salt.tikicdn.com/ts/product/7a/f1/ce/42f06fb9ef1a0486cd0a772e9ef628f9.jpg,"Combo 2Q: Mong Mẹ Hãy Yêu Lấy Chính Mình + Cơ Thể Tự Chữa Lành: Nước Ép Cần Tây1.Mong Mẹ Hãy Yêu Lấy Chính Mình“Tôi thầm nghĩ khi đăm đăm nhìn theo bóng lưng mẹ, rằng mong mẹ hãy yêu lấy chính mình,...",2,https://tiki.vn/product-p180592885.html?spid=180592886,0,Không,0,5/11/2024 11:18
262837213,Sách Excel Power Query Và Power Pivot Tự Động Hóa Dữ Liệu Báo Cáo Cơ Bản ĐÀO TẠO TIN HỌC Có Kèm Video Khóa Học,188000,178600,https://salt.tikicdn.com/ts/product/08/ea/e9/e86c8e6593db2bfa30441bd01955ec60.jpg,THÔNG TIN SẢN PHẨM- Sách Excel Power Query - Power Pivot tự động hóa dữ liệu báo cáo cơ bản là cuốn sách tuyệt vời để giúp bạn giải quyết các công việc về báo cáo tiện lợi hơn và nhanh chóng- MỘT SỐ ...,2,https://tiki.vn/product-p262837213.html?spid=262837214,5,Không,126,5/11/2024 11:18
115701940,"Giá MiCa Để Sách, iPad, Máy Tính",75000,75000,https://salt.tikicdn.com/ts/product/6f/14/a4/5b9de82edeef8be739b4a0f06ba6ab2a.jpg,"Giá Kệ MiCa Để Sách, iPad, Máy Tính  Thông tin sản phẩm Chất liệu mica trong suốt, dày 3mm Kích thước 15x16x16cm Trọng lượng : 300gr Công Dụng  Kệ mica dùng để trưng bày tạp chí, máy tính bảng...",2,https://tiki.vn/product-p115701940.html?spid=115701941,0,OEM,42,5/11/2024 11:18
184466860,Hành Tinh Của Một Kẻ Nghĩ Nhiều,86000,57620,https://salt.tikicdn.com/ts/product/65/78/e7/2eacb9f887fc28779b15cf9ab6d0bf79.jpg,"“Đó là mùa hè năm 2020, mùa hè của COVID-19 và một ngàn vạn khủng hoảng tuổi đôi mươi. Đó là mùa hè mình bắt chuyến bay sớm nhất có thể vào ngày 20 tháng 3 để chạy khỏi nước Anh đang bùng dịch, bị kẹt...",2,https://tiki.vn/product-p184466860.html?spid=184466861,33,Không,16815,5/11/2024 11:18
52788072,Chiến Binh Cầu Vồng (Tái Bản 2020),109000,76300,https://salt.tikicdn.com/ts/product/a1/ef/4f/0b39e40dca3827604c8bc4e867cc9423.jpg,"Chiến Binh Cầu Vồng (Tái Bản 2020)Một tác phẩm có tầm ảnh hưởng sâu rộng nhất Indonesia“Thầy Harfan và cô Mus nghèo khổ đã mang đến cho tôi tuổi thơ đẹp nhất, tình bạn đẹp nhất, và tâm hồn phong phú,...",2,https://tiki.vn/product-p52788072.html?spid=52788073,30,Không,21373,5/11/2024 11:18
161008717,Kiếp Nào Ta Cũng Tìm Thấy Nhau: Câu Chuyện Về Những Linh Hồn Tri Kỷ Vĩnh Viễn Không Chia Lìa (Tái Bản),99000,65250,https://salt.tikicdn.com/ts/product/b6/1a/8f/6b64314b3676754e69c7bdeb1004e26a.jpg,"Kiếp nào ta cũng tìm thấy nhau là cuốn sách thứ ba của Brain L. Weiss – một nhà tâm thần học có tiếng. Trước đó ông đã viết hai cuốn sách: cuốn đầu tiên là Ám ảnh từ kiếp trước, cuốn sách mô tả câu ch...",2,https://tiki.vn/product-p161008717.html?spid=161008718,34,Không,6440,5/11/2024 11:18
114937969,Rừng Nauy (Tái Bản),150000,105000,https://salt.tikicdn.com/ts/product/65/1f/41/28eeabed8bb8877effcd00448e775382.jpg,"Câu chuyện bắt đầu từ một chuyến bay trong ngày mưa ảm đạm, một người đàn ông 37 tuổi chợt nghe thấy bài hát gắn liền với hình ảnh người yêu cũ, thế là quá khứ ùa về xâm chiếm thực tại. Mười tám năm t...",2,https://tiki.vn/product-p114937969.html?spid=114937971,30,Không,6335,5/11/2024 11:18
78598381,Tâm Lý Học Tính Cách (Tặng Kèm: 1 Bookmark),109000,76200,https://salt.tikicdn.com/ts/product/c7/3e/8f/02e2c44c07027bc8f9a6670edd6c63f6.jpg,"Nối tiếp cuốn sách Best seller Tâm lý học hành vi, lần này Tủ sách Kiến thức về kỹ năng sống của Mintbooks xin giới thiệu tới bạn đọc cuốn bí kíp gây sốt Tâm lý học tính cách – tác phẩm được hàng triệ...",2,https://tiki.vn/product-p78598381.html?spid=78598428,30,Không,6979,5/11/2024 11:18
161310103,Từ Vựng IELTS 8.0 - Từ Vựng Đắt Để Đạt Điểm Cao 4 Kỹ Năng,135000,83000,https://salt.tikicdn.com/media/catalog/producttmp/74/27/ac/2850acdbc53e8a2b8514e69b10639503.jpg,Từ vựng IELTS 8.0 - Từ vựng đắt để đạt điểm cao 4 kỹ năng là cuốn sách tổng hợp 15 chủ đề Từ vựng chất lượng giúp bạn đạt điểm cao cả 4 kỹ năng IELTS.ƯU ĐIỂM NỔI BẬT CỦA BỘ SÁCHCuốn sách tổng hợp 1...,2,https://tiki.vn/product-p161310103.html?spid=161310104,39,Không,3847,5/11/2024 11:18
15267827,Hoàng Tử Bé (Tái Bản 2019),75000,45000,https://salt.tikicdn.com/ts/product/5c/e7/68/26838e18d7f96d562d828980520019d2.jpg,"Hoàng tử bé được viết ở New York trong những ngày tác giả sống lưu vong và được xuất bản lần đầu tiên tại New York vào năm 1943, rồi đến năm 1946 mới được xuất bản tại Pháp. Không nghi ngờ gì, đây là ...",2,https://tiki.vn/product-p15267827.html?spid=15267828,40,Không,25498,5/11/2024 11:18
196932307,Here U Are – Tập 3,119000,90000,https://salt.tikicdn.com/ts/product/02/02/3d/edfcbbc412cb7cd7a3a4b27229aa32b9.png,"Here U Are – Tập 3 Here U Are 3 - Tình cảm và những tổn thương“Tôi thích anh. Tôi muốn anh cũng thích tôi…’’…Sau khi những hiểu lầm ban đầu đã được hóa giải, chàng sinh viên Ngu Dương dần trở nên t...",2,https://tiki.vn/product-p196932307.html?spid=196932312,24,Không,1181,5/11/2024 11:18
104612965,FLASHCARD SachID Moon,10000,10000,https://salt.tikicdn.com/ts/product/34/74/d8/90f318cf6531d7d1113f9ae0d60a9b10.jpg,"       Kích thước: 72x72mm   Số trang: 70 trang   Sản phẩm độc quyền thuộc Moon   1. Sử dụng cả hai mặt của flashcard một cách hợp lý, xem cả hai mặt nhiều lần để nhớ thông tin.   2. Không đưa...",2,https://tiki.vn/product-p104612965.html?spid=104612966,0,Không,6815,5/11/2024 11:18
49747007,Hai Mặt Của Gia Đình,98000,68500,https://salt.tikicdn.com/ts/product/33/d5/1c/1c001be4ea160db9091e077e45e10751.jpg,Hai Mặt Của Gia ĐìnhTại sao chúng ta lại chịu tổn thương bởi gia đình – những người gần chúng ta nhất?Tại sao dù ở cạnh gia đình nhưng bạn vẫn cảm thấy xa cách và cô đơn?Vì sao chúng ta luôn bộc phát ...,2,https://tiki.vn/product-p49747007.html?spid=49747008,30,Không,12767,5/11/2024 11:18
54266567,Sách Nghĩ Giàu Và Làm Giàu (Bìa Mềm),110000,73300,https://salt.tikicdn.com/ts/product/99/10/67/aa71f851071fc05bec537bec76dc4234.jpg,"""Think and Grow Rich –Nghĩ giàu và Làm giàu là một trong những cuốn sách bán chạy nhất mọi thời đại. Đã hơn 60 triệu bản được phát hành với gần trăm ngôn ngữ trên toàn thế giới và được công nhận là cu...",2,https://tiki.vn/product-p54266567.html?spid=54266568,33,Không,13356,5/11/2024 11:18
76388962,"Chúng Ta Rồi Sẽ Hạnh Phúc, Theo Những Cách Khác Nhau [Tặng Kèm: 01 Bookmark]",86000,55800,https://salt.tikicdn.com/ts/product/37/7f/04/0e29466f6e96224b9a9980bb8643bdc4.jpg,"CHÚNG TA RỒI SẼ HẠNH PHÚC, THEO NHỮNG CÁCH KHÁC NHAU – THẢO THẢO Bạn có từng đắm chìm trong vô vọng và không tìm ra lối thoát cho chuỗi ngày vụng dại tuổi trẻ của mình?Bạn có từng muốn ngủ một giấc t...",2,https://tiki.vn/product-p76388962.html?spid=76388963,35,Không,9901,5/11/2024 11:18
187338036,Chiến Tranh Tiền Tệ - Tập 4,185000,113700,https://salt.tikicdn.com/ts/product/72/fa/b7/b2419d5e4b9bbccfc958c8b7464bf8b3.jpg,"Cuốn sách tiếp nối dòng câu chuyện về trận chiến tranh giành bá quyền tài chính thế giới, bắt đầu bằng nỗ lực lật đổ bá quyền đồng bảng Anh của đồng đô la Mỹ và cuộc phản công của đồng bảng Anh. Cuộc ...",2,https://tiki.vn/product-p187338036.html?spid=187338037,39,Không,1980,5/11/2024 11:18
53720978,"Trong Cái Không Có Gì Không ? (Thiền Sư Thích Nhất Hạnh Trả Lời Cho Trẻ Em Những Thắc Mắc Về Ý Nghĩa Cuộc Sống, Về Cái Chết, Về Gia Đình, Bạn Bè Và Nhiều Câu Hỏi Khác)",160000,125000,https://salt.tikicdn.com/ts/product/b8/d6/2e/3bdedbb1668f7a9e5059d95746762cad.jpg,"Thiền sư Thích Nhất Hạnh đã giải đáp được những câu hỏi khó, ngộ nghĩnh và chân thành của các em nhỏ trong mọi lứa tuổi. Vui tươi mà sâu sắc, “Trong cái KHÔng có gì không?” là lời giải đáp hoàn toàn ...",2,https://tiki.vn/product-p53720978.html?spid=53720979,22,Không,4356,5/11/2024 11:18
168373800,Sách - Thao túng tâm lý - 1980BOOKS,169000,118300,https://salt.tikicdn.com/ts/product/a9/58/93/c0770a8b8a2848da045459658443336e.png,"THÔNG TIN XUẤT BẢN:Tác giả: Shannon Thomas, LCSWDịch giả: Trương Tuấn Giá bìa: 169,000đKích thước khổ:13x20,5Số trang: 328Mã EAN: 8936066692298NXB liên kết:NXB Dân TríSách do Công ty TNHH Văn hóa và T...",2,https://tiki.vn/product-p168373800.html?spid=197748864,30,Không,237,5/11/2024 11:18
57325187,Sách Người Giàu Có Nhất Thành Babylon (Tái Bản 2020),98000,64800,https://salt.tikicdn.com/ts/product/23/f8/75/5e90d6e0eabaebd068c815cf1c1f7396.jpg,"NGƯỜI GIÀU CÓ NHẤT THÀNH BABYLONNgười giàu có nhất thành Babylon (tiếng Anh: The Richest Man in Babylon) được xem là một trong những tác phẩm truyền cảm hứng lớn nhất về chủ đề tiết kiệm, kế hoạch tài...",2,https://tiki.vn/product-p57325187.html?spid=57325188,34,Không,16894,5/11/2024 11:18
171556602,2030: Những Xu Hướng Lớn Sẽ Định Hình Thế Giới Tương Lai (Tái Bản Lần 1),209000,153000,https://salt.tikicdn.com/ts/product/c9/ee/a4/26ac09ccf4ddd024b1b0878582abb036.jpg,"THẾ GIỚI MÀ BẠN BIẾT SẮP KẾT THÚC, BẠN SẼ CHUẨN BỊ GÌ CHO NHỮNG ĐIỀU XẢY RA TIẾP THEO?Đến năm 2030, thế giới đó sẽ khác:Ông bà sẽ nhiều hơn cháu chắtGiới trung lưu châu Á và châu Phi Hạ Sahara sẽ c...",2,https://tiki.vn/product-p171556602.html?spid=171556603,27,Không,2418,5/11/2024 11:18
195801686,Black Jack - Tập 13 (Bìa Mềm),30000,27100,https://salt.tikicdn.com/ts/product/50/28/1a/950e5ca1065b896a547f067d23089620.jpg,"Câu chuyện xoay quanh việc chữa bệnh cứu người và những vấn đề yCâu chuyện xoay quanh việc chữa bệnh cứu người và những vấn đề y khoa, trong đó nhân vật chính là Black Jack, một bác sĩ tài giỏi nhưng ...",2,https://tiki.vn/product-p195801686.html?spid=195801688,10,Không,1002,5/11/2024 11:18
